249.00,10,23.766894,37.967738,277.774485,4.764503,64.94861267534297,32.474308
249.00,11,23.767667,37.967667,274.710004,4.620600,54.14745680279078,27.073729
249.00,12,23.767530,37.967679,274.710004,4.620600,30.452769551972693,15.226385
249.00,13,23.765332,37.968227,127.780715,5.821716,77.18702668840896,38.593513
249.00,14,23.765216,37.968307,130.726851,5.872119,62.79107928512451,31.39554
249.00,15,23.767953,37.967642,274.710004,5.510817,56.74427225290065,28.372137
249.00,16,23.763544,37.969826,136.419136,5.153207,64.04043336108856,32.020218
249.00,17,23.771251,37.967240,283.401397,4.884129,54.92849161216935,27.464247
249.00,18,23.762665,37.970347,120.626749,5.234089,63.66852348165608,31.83426
249.00,19,23.762146,37.970611,121.237956,5.205408,88.17257940963134,44.08629
249.00,2,23.771323,37.967123,103.786878,5.216981,36.15756648413641,18.078783
249.00,20,23.771387,37.967210,284.097991,4.884151,73.07982191129412,36.53991
249.00,21,23.771581,37.967167,282.928430,5.660719,24.134971175069367,12.067486
249.00,22,23.773747,37.967189,260.844296,5.616441,72.06138560865179,36.030693
249.00,23,23.774394,37.967273,247.327997,5.421137,96.96453043825124,48.482265
249.00,24,23.759508,37.971727,107.072269,4.946208,73.39274289423228,36.696373
249.00,25,23.758952,37.971864,92.612179,4.590662,74.43537827090952,37.21769
249.00,3,23.769843,37.967385,94.438598,5.617784,86.70838711903878,43.354195
249.00,4,23.764153,37.969403,318.372355,6.019630,39.786561215320475,19.89328
249.00,5,23.767518,37.967582,94.034197,5.728514,73.59934781778377,36.799675
249.00,6,23.767393,37.967691,274.710004,4.620600,75.26498543728913,37.632492
249.00,7,23.767009,37.967632,97.338606,5.814712,61.15599617997834,30.577997
249.00,8,23.765483,37.968131,125.425650,4.926181,26.659939405476244,13.329969
249.00,9,23.766053,37.967973,292.713463,5.214637,31.646819533194744,15.82341
250.00,10,23.766842,37.967749,283.435141,4.764503,51.91317512688127,25.956587
250.00,11,23.767615,37.967672,274.710004,4.620600,92.471879489728,46.23594
250.00,12,23.767478,37.967684,274.710004,4.620600,58.78934411293371,29.394672
250.00,13,23.765382,37.968194,127.780715,5.694044,20.45485744010879,10.227428
250.00,14,23.765266,37.968271,130.726851,5.863718,85.01557029594882,42.507786
250.00,15,23.767890,37.967647,274.710004,5.510817,64.89505084299127,32.447525
250.00,16,23.763581,37.969790,138.830609,5.153207,74.853763738928,37.426884
250.00,17,23.771197,37.967251,283.401397,4.884129,20.476281412333975,10.238141
250.00,18,23.762715,37.970322,120.626749,5.234089,76.59272154523637,38.29636
250.00,19,23.762196,37.970585,121.237956,5.205408,27.833635867752243,13.916818
250.00,2,23.771381,37.967111,102.707945,5.216981,21.646306970687014,10.8231535
250.00,20,23.771333,37.967222,283.953914,4.884147,68.02195428356438,34.01098
250.00,21,23.771519,37.967181,284.097991,5.660719,63.52242195485507,31.761211
250.00,22,23.773684,37.967183,260.501728,5.616441,97.11412194160746,48.55706
250.00,23,23.774336,37.967257,248.787245,5.421137,70.81071427582485,35.405357
250.00,24,23.759561,37.971712,107.072269,4.946208,41.68303599207127,20.841518
250.00,25,23.759003,37.971857,98.560890,4.590662,28.436047260397714,14.218023
250.00,3,23.769907,37.967379,94.438598,5.617784,50.541475716887405,25.270739
250.00,4,23.764109,37.969445,318.372355,6.019630,76.639112054308,38.319557
250.00,5,23.767582,37.967577,94.034197,5.728514,56.75393284707129,28.376966
250.00,6,23.767341,37.967696,274.710004,4.620600,66.81558503680935,33.40779
250.00,7,23.767075,37.967623,97.338606,5.814712,95.1239155606344,47.56196
250.00,8,23.765529,37.968106,122.984432,4.926181,77.27137607187372,38.63569
250.00,9,23.765999,37.967992,292.713463,5.214637,25.973573266135396,12.986787
251.00,10,23.766789,37.967760,283.435141,4.764503,32.269406139101775,16.134703
251.00,11,23.767562,37.967676,274.710004,4.620600,82.52351940422409,41.26176
251.00,12,23.767425,37.967689,274.710004,4.620600,24.354823542519078,12.177412
251.00,13,23.765431,37.968162,127.780715,5.566067,39.51752121319057,19.75876
251.00,14,23.765315,37.968238,128.505830,5.729047,70.41355827819467,35.20678
251.00,15,23.767828,37.967653,274.710004,5.510817,86.93752175889747,43.46876
251.00,16,23.763618,37.969754,138.830609,5.153207,48.920019043670166,24.460009
251.00,17,23.771143,37.967263,283.401397,4.884129,59.43017182800619,29.715086
251.00,18,23.762765,37.970296,120.626749,5.234089,56.17653904186159,28.08827
251.00,19,23.762246,37.970560,121.237956,5.205408,45.13603117295642,22.568016
251.00,2,23.771438,37.967100,102.707945,5.216981,31.795624788660614,15.897813
251.00,20,23.771279,37.967234,283.401397,4.884143,83.84758394828425,41.923794
251.00,21,23.771457,37.967194,284.097991,5.660719,89.18753501445484,44.59377
251.00,22,23.773621,37.967174,259.114473,5.616441,83.49921811346383,41.74961
251.00,23,23.774275,37.967247,256.747542,5.421137,91.06685087517178,45.533424
251.00,24,23.759614,37.971699,106.236014,4.946208,46.98963723167047,23.494818
251.00,25,23.759054,37.971847,101.567853,4.590662,40.150061863619676,20.075031
251.00,3,23.769970,37.967374,94.438598,5.617784,43.68805232334966,21.844027
251.00,4,23.764065,37.969486,318.372355,6.019630,71.337060707588,35.66853
251.00,5,23.767647,37.967572,94.034197,5.728514,34.97504504681214,17.487522
251.00,6,23.767288,37.967700,273.879417,4.620600,20.014447909999674,10.007224
251.00,7,23.767140,37.967617,95.726177,5.814712,88.28732913137961,44.143665
251.00,8,23.765575,37.968080,122.984432,4.926181,61.95054291632841,30.975271
251.00,9,23.765945,37.968011,292.713463,5.214637,83.25201456673506,41.626007
252.00,10,23.766737,37.967771,283.435141,4.764503,24.20337583858958,12.101688
252.00,11,23.767510,37.967681,274.710004,4.620600,69.7861028791051,34.89305
252.00,12,23.767373,37.967693,274.710004,4.620600,89.72132925545668,44.860664
252.00,13,23.765481,37.968132,125.656976,5.459419,99.40969054536248,49.704845
252.00,14,23.765364,37.968206,127.780715,5.595236,72.17715617228224,36.088577
252.00,15,23.767766,37.967658,274.710004,5.510817,96.57180291782845,48.2859
252.00,16,23.763656,37.969718,138.834036,5.153207,52.49201379021274,26.246006
252.00,17,23.771090,37.967274,283.401397,4.884129,36.06772735905435,18.033863
252.00,18,23.762816,37.970271,120.626749,5.234089,38.48393638510778,19.241968
252.00,19,23.762295,37.970534,121.237956,5.205408,45.41849938731306,22.70925
252.00,2,23.771496,37.967088,102.707945,5.216981,65.57521450902222,32.78761
252.00,20,23.771226,37.967245,283.401397,4.884140,28.44687409785291,14.223437
252.00,21,23.771396,37.967208,284.097991,5.534713,89.08296794526757,44.541485
252.00,22,23.773558,37.967166,259.114473,5.616441,99.64898599343877,49.824493
252.00,23,23.774215,37.967238,257.260406,5.421137,89.97265783562567,44.98633
252.00,24,23.759668,37.971685,105.698069,4.946208,89.02952564278414,44.514763
252.00,25,23.759104,37.971834,106.824175,4.590662,91.20277443418874,45.601387
252.00,3,23.770034,37.967368,94.438598,5.617784,26.824430366004258,13.412215
252.00,4,23.764021,37.969528,318.372355,6.019630,28.50041353160168,14.250207
252.00,5,23.767712,37.967567,94.034197,5.728514,47.18065470732563,23.590328
252.00,6,23.767236,37.967704,273.462550,4.620600,74.21421341514714,37.107105
252.00,7,23.767206,37.967610,95.726177,5.814712,67.19339105515799,33.596695
252.00,8,23.765621,37.968055,122.984432,4.926181,47.01089179879192,23.505445
252.00,9,23.765893,37.968033,295.741045,5.214637,56.831838702650586,28.41592
253.00,10,23.766685,37.967783,283.617575,4.764503,93.32853470342378,46.66427
253.00,11,23.767458,37.967686,274.710004,4.620600,59.12626529623844,29.563133
253.00,12,23.767321,37.967698,274.598065,4.620600,27.42031577141352,13.710158
253.00,13,23.765531,37.968105,122.984432,5.370546,48.403774417548924,24.201887
253.00,14,23.765412,37.968175,127.780715,5.483727,63.984145752962405,31.992073
253.00,15,23.767703,37.967664,274.710004,5.510817,91.73352175481885,45.86676
253.00,16,23.763693,37.969682,138.846030,5.153207,96.62039532134338,48.310196
253.00,17,23.771036,37.967286,283.401397,4.884129,77.81193604221727,38.905968
253.00,18,23.762866,37.970246,120.531518,5.234089,60.56718737632565,30.283594
253.00,19,23.762345,37.970509,121.237956,5.205408,37.13862566768753,18.569313
253.00,2,23.771553,37.967076,102.707945,5.216981,80.66172955330535,40.330864
253.00,20,23.771172,37.967256,283.401397,4.884138,80.56868741298516,40.284344
253.00,21,23.771337,37.967221,283.999550,5.426282,84.27658220515482,42.13829
253.00,22,23.773495,37.967158,259.114473,5.616441,92.54958693636208,46.27479
253.00,23,23.774154,37.967231,260.844296,5.421137,91.18787646077169,45.593937
253.00,24,23.759722,37.971672,105.698069,4.946208,38.11216351386112,19.056082
253.00,25,23.759153,37.971821,106.824175,4.590662,92.23886053992186,46.11943
253.00,3,23.770097,37.967362,95.071318,5.617784,61.19826960221695,30.599134
253.00,4,23.763977,37.969570,318.372355,6.019630,53.485923800287374,26.742962
253.00,5,23.767777,37.967561,94.034197,5.728514,26.05967529917131,13.029838
253.00,6,23.767184,37.967708,273.462550,4.620600,88.30943501126255,44.154716
253.00,7,23.767271,37.967603,95.726177,5.814712,86.75503457368558,43.377518
253.00,8,23.765667,37.968030,122.984432,4.926181,56.82016553447754,28.410082
253.00,9,23.765842,37.968058,300.087376,5.214637,90.04773239348384,45.023865
254.00,10,23.766633,37.967794,283.679042,4.764503,62.38276468878335,31.191381
254.00,11,23.767406,37.967690,274.710004,4.620600,74.2486934063857,37.124348
254.00,12,23.767269,37.967702,273.462550,4.620600,49.67656083438275,24.83828
254.00,13,23.765580,37.968078,122.984432,5.296485,49.97952479133275,24.989763
254.00,14,23.765460,37.968144,127.780715,5.390802,78.10937627605946,39.054688
254.00,15,23.767641,37.967669,274.710004,5.510817,22.047840866106846,11.02392
254.00,16,23.763730,37.969647,138.846030,5.153207,89.58406074113843,44.79203
254.00,17,23.770982,37.967297,283.401397,4.884129,66.55301937281573,33.27651
254.00,18,23.762916,37.970221,120.498704,5.234089,25.538061141056424,12.769031
254.00,19,23.762395,37.970483,120.995707,5.205408,88.68609653264197,44.34305
254.00,2,23.771611,37.967065,102.580160,5.216981,58.99479102396508,29.497395
254.00,20,23.771118,37.967268,283.401397,4.884136,55.8185578744853,27.909279
254.00,21,23.771278,37.967234,283.401397,5.335923,67.64556100567778,33.82278
254.00,22,23.773432,37.967150,259.114473,5.616441,75.75116287881674,37.87558
254.00,23,23.774093,37.967225,260.844296,5.421137,59.02952050064331,29.514761
254.00,24,23.759776,37.971659,105.698069,4.946208,93.43050557405378,46.715252
254.00,25,23.759203,37.971808,106.824175,4.590662,33.14738558199146,16.573692
254.00,3,23.770160,37.967353,98.833083,5.617784,51.03251256191519,25.516256
254.00,4,23.763933,37.969611,318.372355,6.019630,86.1759453292219,43.087975
254.00,5,23.767842,37.967556,94.034197,5.728514,57.05512956992946,28.527565
254.00,6,23.767131,37.967711,273.462550,4.620600,48.563165570707284,24.281582
254.00,7,23.767337,37.967596,95.457945,5.814712,28.097955693179422,14.048978
254.00,8,23.765713,37.968005,122.686567,4.926181,67.77754379091164,33.88877
254.00,9,23.765792,37.968082,300.087376,5.214637,81.8723749923034,40.936188
255.00,10,23.766580,37.967805,283.679042,4.764503,35.34610080382713,17.67305
255.00,11,23.767353,37.967695,274.710004,4.620600,26.95645362434408,13.478227
255.00,12,23.767216,37.967705,273.462550,4.620600,71.91971024877421,35.959854
255.00,13,23.765629,37.968051,122.984432,5.234768,51.88908609623682,25.944544
255.00,14,23.765509,37.968116,122.984432,5.313365,76.10358022903796,38.05179
255.00,15,23.767579,37.967675,274.710004,5.510817,98.99886503140206,49.49943
255.00,16,23.763767,37.969611,138.846030,5.153207,55.87601427709244,27.938007
255.00,17,23.770929,37.967308,283.401397,4.884129,29.60489344931401,14.802446
255.00,18,23.762967,37.970196,120.498704,5.234089,88.08166743920994,44.040833
255.00,19,23.762445,37.970458,120.995707,5.205408,44.974981666301716,22.487492
255.00,2,23.771669,37.967054,100.775350,5.216981,80.11133137431557,40.055664
255.00,20,23.771065,37.967279,283.401397,4.884135,26.34270482236394,13.171352
255.00,21,23.771220,37.967246,283.401397,5.260624,34.75250168794736,17.376251
255.00,22,23.773369,37.967142,258.597712,5.616441,22.53691083152362,11.2684555
255.00,23,23.774031,37.967219,260.844296,5.421137,52.59628165272025,26.298141
255.00,24,23.759829,37.971645,105.698069,4.946208,54.66531853526099,27.332659
255.00,25,23.759252,37.971795,106.824175,4.590662,26.157714310711405,13.078857
255.00,3,23.770223,37.967344,98.833083,5.617784,21.921624889709925,10.960813
255.00,4,23.763889,37.969653,318.372355,6.019630,96.64981372533595,48.324905
255.00,5,23.767907,37.967551,94.034197,5.728514,63.70421011952331,31.852104
255.00,6,23.767079,37.967715,273.745904,4.620600,24.592482704039575,12.296242
255.00,7,23.767403,37.967591,94.034197,5.814712,27.80342750567508,13.901713
255.00,8,23.765762,37.967983,117.778646,4.926181,52.23183001904249,26.115915
255.00,9,23.765742,37.968107,300.087376,5.214637,29.32285374130292,14.661427
256.00,10,23.766529,37.967819,286.718726,4.764503,24.369735316128022,12.184868
256.00,11,23.767301,37.967699,274.163897,4.620600,66.50298210117424,33.25149
256.00,12,23.767164,37.967709,273.462550,4.620600,85.85947248245412,42.929737
256.00,13,23.765678,37.968024,122.984432,5.183337,46.31624273678341,23.158121
256.00,14,23.765559,37.968089,122.984432,5.248835,76.1458440266395,38.07292
256.00,15,23.767516,37.967680,274.710004,5.510817,89.80743124377638,44.903717
256.00,16,23.763805,37.969575,138.669514,5.153207,77.93802743723546,38.969013
256.00,17,23.770875,37.967320,283.401397,4.884129,71.52817282830677,35.764088
256.00,18,23.763017,37.970171,120.498704,5.234089,88.55372700830445,44.276863
256.00,19,23.762494,37.970433,120.995707,5.205408,68.43062977779907,34.215317
256.00,2,23.771727,37.967044,100.775350,5.216981,55.700068685781815,27.850035
256.00,20,23.771011,37.967291,283.401397,4.884134,72.36022123460101,36.18011
256.00,21,23.771163,37.967258,283.401397,5.197875,90.35747350427205,45.178738
256.00,22,23.773306,37.967132,256.550297,5.616441,38.480963764060505,19.240482
256.00,23,23.773970,37.967212,260.844296,5.421137,82.74829600100443,41.37415
256.00,24,23.759883,37.971631,107.034137,4.946208,84.67934173460839,42.339672
256.00,25,23.759302,37.971782,106.824175,4.590662,80.11531864044116,40.05766
256.00,3,23.770286,37.967335,98.833083,5.617784,75.26054361966615,37.630272
256.00,4,23.763845,37.969694,318.372355,6.019630,65.35218554544666,32.676094
256.00,5,23.767971,37.967546,94.034197,5.728514,34.266147168944975,17.133074
256.00,6,23.767027,37.967721,276.592873,4.620600,59.89596215632865,29.94798
256.00,7,23.767469,37.967586,94.034197,5.814712,93.50724640847803,46.753624
256.00,8,23.765811,37.967961,117.778646,4.926181,48.21859577730268,24.109299
256.00,9,23.765693,37.968134,303.600795,5.214637,28.019036570349595,14.009519
257.00,10,23.766479,37.967832,287.119453,4.622518,71.5565803859844,35.77829
257.00,11,23.767249,37.967703,273.462550,4.620600,68.9863799404553,34.49319
257.00,12,23.767111,37.967713,273.462550,4.620600,21.417115824362803,10.708558
257.00,13,23.765727,37.967999,121.277356,5.140477,60.792482238872225,30.39624
257.00,14,23.765607,37.968063,122.984432,5.195059,85.54330975505692,42.771656
257.00,15,23.767454,37.967686,274.710004,5.510817,77.08211666343726,38.541058
257.00,16,23.763842,37.969539,138.567643,5.153207,88.89712154266587,44.448563
257.00,17,23.770821,37.967331,283.401397,4.884129,43.8715662134611,21.935783
257.00,18,23.763068,37.970145,120.498704,5.234089,41.14623522371842,20.573118
257.00,19,23.762544,37.970407,120.995707,5.205408,60.93889807655143,30.469448
257.00,2,23.771784,37.967034,100.775350,5.216981,44.711989502710026,22.355995
257.00,20,23.770958,37.967302,283.401397,4.884133,68.7645362840455,34.382267
257.00,21,23.771107,37.967270,283.401397,5.145584,53.555304320608954,26.777653
257.00,22,23.773244,37.967121,256.550297,5.616441,54.38653968081094,27.19327
257.00,23,23.773909,37.967206,260.844296,5.421137,42.840704421206766,21.420353
257.00,24,23.759935,37.971615,109.674099,4.946208,68.45935003826189,34.229675
257.00,25,23.759351,37.971768,106.824175,4.590662,53.462189052177585,26.731094
257.00,3,23.770349,37.967325,98.833083,5.617784,81.02504768524193,40.512524
257.00,4,23.763801,37.969736,318.372355,6.019630,31.75137489134341,15.875688
257.00,5,23.768036,37.967541,94.034197,5.728514,80.86098268965576,40.430492
257.00,6,23.766975,37.967727,276.592873,4.620600,24.57521994939988,12.28761
257.00,7,23.767534,37.967581,94.034197,5.814712,83.40643017102127,41.703217
257.00,8,23.765860,37.967939,117.778646,4.926181,79.01738681268836,39.508694
257.00,9,23.765645,37.968161,303.702246,5.214637,85.64645728981989,42.823227
258.00,10,23.766440,37.967843,287.119453,3.622518,70.29967862771936,35.149837
258.00,11,23.767196,37.967707,273.462550,4.620600,56.680457979639726,28.340229
258.00,12,23.767059,37.967718,274.835440,4.620600,56.71874057105812,28.359371
258.00,13,23.765777,37.967976,117.778646,5.104761,45.34498043895834,22.672491
258.00,14,23.765655,37.968036,122.984432,5.150246,37.23196431845237,18.615982
258.00,15,23.767392,37.967692,274.710004,5.510817,23.972259311916247,11.98613
258.00,16,23.763880,37.969504,138.567643,5.153207,98.56236877929639,49.281185
258.00,17,23.770768,37.967343,283.072218,4.884129,26.083787364497283,13.041894
258.00,18,23.763118,37.970120,120.498704,5.234089,86.45945755993472,43.22973
258.00,19,23.762594,37.970382,120.892081,5.205408,36.15510946651506,18.077555
258.00,2,23.771842,37.967024,100.775350,5.216981,62.91813864057198,31.45907
258.00,20,23.770904,37.967314,283.401397,4.884132,51.880559587363635,25.940279
258.00,21,23.771051,37.967282,283.401397,5.102008,32.88828434412789,16.444141
258.00,22,23.773181,37.967111,256.550297,5.616441,54.96996337406097,27.484982
258.00,23,23.773848,37.967200,260.844296,5.421137,69.37698813758122,34.688496
258.00,24,23.759987,37.971599,109.674099,4.946208,85.38349915345026,42.69175
258.00,25,23.759401,37.971755,106.824175,4.590662,51.63939918285835,25.8197
258.00,3,23.770412,37.967316,98.833083,5.617784,21.73079655751249,10.865398
258.00,4,23.763757,37.969777,318.372355,6.019630,93.72544285097169,46.86272
258.00,5,23.768101,37.967536,94.034197,5.728514,91.70928241802355,45.85464
258.00,6,23.766923,37.967733,276.592873,4.620600,42.1841624859283,21.092081
258.00,7,23.767600,37.967576,94.034197,5.814712,48.905443826846735,24.452723
258.00,8,23.765909,37.967919,116.135819,4.926181,58.459478474261495,29.22974
258.00,9,23.765596,37.968189,303.702246,5.214637,32.90912071191339,16.454561
259.00,10,23.766412,37.967851,287.119453,2.622518,58.029549454443966,29.014774
259.00,11,23.767144,37.967710,273.462550,4.620600,54.519712544380035,27.259857
259.00,12,23.767007,37.967724,276.592873,4.620600,44.189553848188,22.094776
259.00,13,23.765828,37.967954,117.778646,5.074998,37.085550300382565,18.542774
259.00,14,23.765703,37.968010,122.984432,5.112902,77.09372084916008,38.54686
259.00,15,23.767330,37.967697,274.710004,5.510817,51.07603704385126,25.53802
259.00,16,23.763917,37.969468,138.567643,5.153207,34.42918507218433,17.214592
259.00,17,23.770714,37.967354,283.056605,4.884129,29.55547570291269,14.777738
259.00,18,23.763168,37.970095,120.498704,5.234089,50.14698575436902,25.073492
259.00,19,23.762644,37.970357,120.626749,5.205408,58.10686617052356,29.053432
259.00,2,23.771901,37.967015,99.656144,5.216981,29.959881191556327,14.97994
259.00,20,23.770850,37.967325,283.401397,4.884132,28.265500425239225,14.1327505
259.00,21,23.770995,37.967294,283.401397,5.065695,57.49569954095395,28.74785
259.00,22,23.773118,37.967102,257.723201,5.616441,56.91752733911562,28.458763
259.00,23,23.773787,37.967193,260.844296,5.421137,57.263923779297386,28.631962
259.00,24,23.760040,37.971582,109.674099,4.946208,67.28610580221292,33.64305
259.00,25,23.759450,37.971742,106.905871,4.590662,35.66592944314658,17.832964
259.00,3,23.770474,37.967307,98.833083,5.617784,30.99012713211341,15.495064
259.00,4,23.763712,37.969819,317.440313,6.019630,61.67180784453631,30.835903
259.00,5,23.768166,37.967530,94.034197,5.728514,93.48710995007002,46.743553
259.00,6,23.766872,37.967742,280.574873,4.620600,97.3221738835145,48.661087
259.00,7,23.767666,37.967570,94.034197,5.814712,64.67343211610881,32.336716
259.00,8,23.765961,37.967901,111.948699,4.926181,66.18209296225926,33.091045
259.00,9,23.765548,37.968216,303.702246,5.214637,91.65243615974218,45.826218
260.00,10,23.766373,37.967861,287.194699,3.622518,32.789233373443466,16.394617
260.00,11,23.767092,37.967714,273.462550,4.620600,87.38367916715373,43.69184
260.00,12,23.766955,37.967730,276.592873,4.620600,87.87803069471562,43.939014
260.00,13,23.765878,37.967931,117.778646,5.050195,84.39758775245178,42.198795
260.00,14,23.765753,37.967987,118.522491,5.081782,30.945380800336114,15.472691
260.00,15,23.767268,37.967702,273.462550,5.390793,98.90143440536362,49.450718
260.00,16,23.763955,37.969432,138.567643,5.153207,72.31967480611425,36.159836
260.00,17,23.770660,37.967365,283.056605,4.884129,58.353276505335735,29.176638
260.00,18,23.763217,37.970068,124.389132,5.234089,53.51846121625655,26.75923
260.00,19,23.762694,37.970332,120.626749,5.205408,89.36028027428681,44.68014
260.00,2,23.771959,37.967006,98.493688,5.216981,23.654024378090703,11.827012
260.00,20,23.770797,37.967337,283.252674,4.884131,90.38282128857874,45.19141
260.00,21,23.770940,37.967306,283.401397,5.035434,65.81069231172214,32.905346
260.00,22,23.773055,37.967096,261.427265,5.616441,84.61676090990196,42.30838
260.00,23,23.773726,37.967187,260.844296,5.421137,76.84824730096716,38.42412
260.00,24,23.760092,37.971565,111.035434,4.946208,77.17795268922976,38.588978
260.00,25,23.759500,37.971729,107.072269,4.590662,28.677324501565163,14.338662
260.00,3,23.770536,37.967294,103.085584,5.617784,30.855849199831955,15.427924
260.00,4,23.763667,37.969859,317.191264,6.019630,34.189321228013796,17.09466
260.00,5,23.768231,37.967525,94.454324,5.728514,58.21111753902231,29.105558
260.00,6,23.766821,37.967753,283.435141,4.620600,96.98293766234978,48.49147
260.00,7,23.767732,37.967565,94.034197,5.814712,39.96290303921137,19.981451
260.00,8,23.766012,37.967883,111.948699,4.926181,26.83413737085936,13.4170685
260.00,9,23.765500,37.968243,303.702246,5.214637,20.13237378425464,10.066187
261.00,10,23.766324,37.967876,288.670659,4.622518,60.494852732840194,30.247427
261.00,11,23.767040,37.967720,275.925114,4.620600,36.30565994195913,18.15283
261.00,12,23.766903,37.967736,276.632438,4.620600,42.232013518285115,21.116007
261.00,13,23.765929,37.967912,113.908957,5.029526,78.64923698776107,39.32462
261.00,14,23.765803,37.967965,117.778646,5.055848,58.24800239598135,29.124
261.00,15,23.767209,37.967706,273.462550,5.262427,58.84597617246934,29.422989
261.00,16,23.763992,37.969396,138.567643,5.153207,23.869427397139965,11.934713
261.00,17,23.770607,37.967376,283.056605,4.884129,76.00827821531614,38.00414
261.00,18,23.763264,37.970039,124.882005,5.234089,27.542396364847257,13.771198
261.00,19,23.762744,37.970307,120.626749,5.205408,34.531070361251935,17.265535
261.00,2,23.772018,37.966999,97.630125,5.216981,26.13071007230794,13.065355
261.00,20,23.770743,37.967348,283.056605,4.884131,84.21614438573484,42.10807
261.00,21,23.770885,37.967318,283.401397,5.010217,20.689787359004093,10.344893
261.00,22,23.772992,37.967089,261.427265,5.616441,62.45181261606588,31.225906
261.00,23,23.773665,37.967180,259.902512,5.421137,72.40444720304416,36.202225
261.00,24,23.760143,37.971547,112.446075,4.946208,61.789832767768374,30.894917
261.00,25,23.759549,37.971716,107.072269,4.590662,75.05444576293637,37.52722
261.00,3,23.770598,37.967281,103.085584,5.617784,71.43045786383912,35.71523
261.00,4,23.763622,37.969900,317.191264,6.019630,69.30243007202311,34.651215
261.00,5,23.768296,37.967519,95.021795,5.728514,24.11566109851696,12.057831
261.00,6,23.766770,37.967764,283.435141,4.620600,48.36652971872438,24.183266
261.00,7,23.767798,37.967560,94.034197,5.814712,22.944208245132565,11.472104
261.00,8,23.766063,37.967865,111.948699,4.926181,89.36975121352839,44.684875
261.00,9,23.765453,37.968272,306.772481,5.214637,21.31358034694415,10.65679
262.00,10,23.766274,37.967893,292.327434,4.764503,51.00987827759634,25.50494
262.00,11,23.766988,37.967726,276.592873,4.620600,51.63387639201303,25.816938
262.00,12,23.766852,37.967746,282.956518,4.620600,61.71235512520313,30.856178
262.00,13,23.765981,37.967894,111.948699,5.012302,23.065206281551042,11.532603
262.00,14,23.765853,37.967942,117.778646,5.034237,90.90949248178497,45.454746
262.00,15,23.767150,37.967710,273.462550,5.155456,37.32458134546371,18.66229
262.00,16,23.764030,37.969361,138.567643,5.153207,33.03833697837763,16.519169
262.00,17,23.770553,37.967387,283.056605,4.884129,37.646246513615345,18.823124
262.00,18,23.763312,37.970011,124.882005,5.234089,53.7463920810837,26.873196
262.00,19,23.762794,37.970282,120.626749,5.205408,38.04296885590453,19.021484
262.00,2,23.772076,37.966992,96.521212,5.216981,45.65467937991985,22.82734
262.00,20,23.770689,37.967359,283.056605,4.884130,28.302667144982905,14.151334
262.00,21,23.770830,37.967330,283.401397,4.987042,39.75756934498963,19.878784
262.00,22,23.772928,37.967083,261.427265,5.616441,89.1542520884258,44.577126
262.00,23,23.773604,37.967172,259.114473,5.421137,23.94401425966599,11.972007
262.00,24,23.760194,37.971529,112.446075,4.946208,26.76746292698696,13.383732
262.00,25,23.759599,37.971703,106.635541,4.590662,95.40355988239554,47.70178
262.00,3,23.770660,37.967268,103.085584,5.617784,39.812580042068106,19.90629
262.00,4,23.763575,37.969939,314.163662,6.019630,75.15101179772684,37.575504
262.00,5,23.768360,37.967513,95.021795,5.728514,66.71533661387927,33.35767
262.00,6,23.766719,37.967775,283.463848,4.620600,92.41651552797387,46.20826
262.00,7,23.767864,37.967555,94.034197,5.814712,28.476380592398037,14.238191
262.00,8,23.766115,37.967848,111.948699,4.926181,41.73350870759185,20.866755
262.00,9,23.765407,37.968301,306.876070,5.214637,44.84549765308971,22.422749
263.00,10,23.766225,37.967911,292.729025,4.764503,97.51656444786809,48.75828
263.00,11,23.766936,37.967732,276.592873,4.620600,74.30516095316624,37.15258
263.00,12,23.766802,37.967757,283.435141,4.620600,56.96236576805764,28.481182
263.00,13,23.766033,37.967876,111.948699,4.997538,32.12462906319581,16.062315
263.00,14,23.765903,37.967921,116.835299,5.016228,48.73537521319137,24.367687
263.00,15,23.767093,37.967714,273.462550,5.066313,75.34772106308242,37.67386
263.00,16,23.764067,37.969325,138.567643,5.153207,69.43907361756564,34.719536
263.00,17,23.770499,37.967399,283.056605,4.884129,37.135909281539476,18.567955
263.00,18,23.763359,37.969982,126.756191,5.234089,26.551473090043373,13.275737
263.00,19,23.762844,37.970257,120.588810,5.205408,31.468739634338156,15.73437
263.00,2,23.772135,37.966986,95.809758,5.216981,73.84719556304205,36.9236
263.00,20,23.770635,37.967370,283.056605,4.884130,61.54787613914097,30.773937
263.00,21,23.770775,37.967341,283.119036,4.966460,87.55325901338263,43.77663
263.00,22,23.772865,37.967078,262.187509,5.616441,99.72022593045615,49.86011
263.00,23,23.773543,37.967164,259.114473,5.421137,37.78622265358682,18.893112
263.00,24,23.760246,37.971510,112.446075,4.946208,33.62469315100095,16.812347
263.00,25,23.759649,37.971690,105.698069,4.590662,31.970138282433858,15.985069
263.00,3,23.770722,37.967255,103.085584,5.617784,84.38579081971454,42.192894
263.00,4,23.763525,37.969977,311.729019,6.019630,29.287795297657222,14.643898
263.00,5,23.768425,37.967507,95.021795,5.728514,90.61459822337645,45.3073
263.00,6,23.766669,37.967786,283.679042,4.620600,51.544801951335664,25.772402
263.00,7,23.767929,37.967549,94.034197,5.814712,71.23742477761802,35.618713
263.00,8,23.766162,37.967831,111.948699,4.547071,75.14237036464556,37.571186
